2013-05-31,-0.11309999999999931
2013-06-03,0.6004999999999967
2013-06-04,-0.522199999999998
2013-06-05,-0.18270000000000053
2013-06-06,0.15660000000000096
2013-06-07,0.6178999999999988
2013-06-10,-0.1739999999999995
2013-06-11,-0.5483000000000011
2013-06-12,0.13920000000000243
2013-06-13,-0.2480000000000011
2013-06-14,-0.27420000000000044
2013-06-17,0.5222000000000016
2013-06-18,-0.01740000000000208
2013-06-19,-0.3393999999999977
2013-06-20,-0.9574000000000034
2013-06-21,-0.19579999999999842
2013-06-24,0.39170000000000016
2013-06-25,-0.03920000000000101
2013-06-26,0.5918000000000028
2013-06-27,0.23499999999999943
2013-06-28,-0.06530000000000058
2013-07-01,-0.16100000000000136
2013-07-02,-0.3655000000000008
2013-07-03,0.060900000000000176
2013-07-05,0.1741000000000028
2013-07-08,0.10009999999999764
2013-07-09,0.021700000000002717
2013-07-10,0.3045999999999971
2013-07-11,0.8573000000000022
2013-07-12,-0.013100000000001444
2013-07-15,0.4352000000000018
2013-07-16,0.08699999999999974
2013-07-17,-0.4612000000000016
2013-07-18,-0.261099999999999
2013-07-19,-3.5161000000000016
2013-07-22,0.5309000000000026
2013-07-23,-0.16540000000000177
2013-07-24,0.12180000000000035
2013-07-25,-0.49599999999999866
2013-07-26,0.20009999999999906
2013-07-29,-0.06960000000000122
2013-07-30,0.26980000000000004
2013-07-31,-0.00870000000000104
2013-08-01,-0.1479999999999997
2013-08-02,0.19150000000000134
2013-08-05,-0.16529999999999845
2013-08-06,-0.10450000000000159
2013-08-07,0.4204000000000008
2013-08-08,0.7196999999999996
2013-08-09,-0.165300000000002
2013-08-12,0.14790000000000347
2013-08-13,-0.35680000000000334
2013-08-14,0.10519999999999996
2013-08-15,-0.4908999999999999
2013-08-16,0.008800000000000807
2013-08-19,-0.3567999999999998
2013-08-20,0.19900000000000162
2013-08-21,-0.008800000000000807
2013-08-22,0.6836999999999982
2013-08-23,2.0686999999999998
2013-08-26,-0.5259999999999998
2013-08-27,-0.7800999999999974
2013-08-28,-0.21030000000000015
2013-08-29,0.46449999999999747
2013-08-30,-0.13149999999999906
2013-09-03,-1.3323
2013-09-04,-0.6004000000000005
2013-09-05,0.03500000000000014
2013-09-06,-0.07269999999999754
2013-09-09,0.4408999999999992
2013-09-10,0.6441999999999979
2013-09-11,0.3068000000000026
2013-09-12,-0.04380000000000095
2013-09-13,0.29799999999999827
2013-09-16,-0.20069999999999766
2013-09-17,0.11309999999999931
2013-09-18,0.3417999999999992
2013-09-19,0.28049999999999997
2013-09-20,-0.7441999999999993
2013-09-23,-0.04469999999999885
2013-09-24,-0.24980000000000047
2013-09-25,0.04380000000000095
2013-09-26,0.23229999999999862
2013-09-27,0.43829999999999814
2013-09-30,0.008800000000000807
2013-10-01,0.2629000000000019
2013-10-02,0.29799999999999827
2013-10-03,-0.05249999999999844
2013-10-04,0.017499999999998295
2013-10-07,-0.5083999999999982
2013-10-08,-0.25420000000000087
2013-10-09,0.052599999999998204
2013-10-10,0.6048000000000009
2013-10-11,0.3243000000000009
2013-10-14,0.28049999999999997
2013-10-15,0.03509999999999991
2013-10-16,0.1313999999999993
2013-10-17,0.24549999999999983
2013-10-18,0.03500000000000014
2013-10-21,0.026299999999999102
2013-10-22,-0.3592999999999975
2013-10-23,-0.7188000000000017
2013-10-24,-0.03509999999999991
2013-10-25,1.7619000000000007
2013-10-28,-0.14029999999999987
2013-10-29,-0.04380000000000095
2013-10-30,0.017500000000001847
2013-10-31,-0.1183000000000014
2013-11-01,0.10519999999999996
2013-11-04,0.36370000000000147
2013-11-05,0.6135999999999981
2013-11-06,1.349899999999998
2013-11-07,-0.5960999999999999
2013-11-08,0.24549999999999983
2013-11-11,-0.16659999999999542
2013-11-12,-0.2015999999999991
2013-11-13,0.6968999999999994
2013-11-14,-0.11749999999999972
2013-11-15,-0.15780000000000172
2013-11-18,-0.5617999999999981
2013-11-19,-0.15780000000000172
2013-11-20,0.3003
2013-11-21,0.2826000000000022
2013-11-22,0.1501999999999981
2013-11-25,0.06179999999999808
2013-11-26,-0.25609999999999644
2013-11-27,0.220799999999997
2013-11-29,0.46809999999999974
2013-12-02,0.2826000000000022
2013-12-03,-0.12369999999999948
2013-12-04,0.5564999999999998
2013-12-05,-0.8302000000000049
2013-12-06,0.3179000000000016
2013-12-09,0.30470000000000397
2013-12-10,-0.525500000000001
2013-12-11,-0.4416000000000011
2013-12-12,-0.3445000000000036
2013-12-13,-0.46809999999999974
2013-12-16,0.1722999999999999
2013-12-17,-0.3223999999999947
2013-12-18,0.05299999999999727
2013-12-19,-0.2914999999999992
2013-12-20,0.48579999999999757
2013-12-23,-0.15899999999999892
2013-12-24,0.40630000000000166
2013-12-26,0.31799999999999784
2013-12-27,-0.13250000000000028
2013-12-30,0.0
2013-12-31,0.10600000000000165
2014-01-02,-0.220799999999997
2014-01-03,-0.22090000000000032
2014-01-06,-0.6889000000000038
2014-01-07,0.24730000000000274
2014-01-08,-0.5741000000000014
2014-01-09,-0.20309999999999917
2014-01-10,0.45039999999999836
2014-01-13,-0.9361999999999995
2014-01-14,0.7066000000000017
2014-01-15,0.865599999999997
2014-01-16,0.11480000000000246
2014-01-17,-0.4504999999999981
2014-01-21,-0.18540000000000134
2014-01-22,-0.2120000000000033
2014-01-23,0.11040000000000205
2014-01-24,0.6624000000000017
2014-01-27,-0.6845000000000034
2014-01-28,0.21199999999999974
2014-01-29,0.34440000000000026
2014-01-30,0.17670000000000385
2014-01-31,0.8654999999999973
2014-02-03,-1.2010999999999967
2014-02-04,-0.11490000000000578
2014-02-05,-0.4680999999999962
2014-02-06,0.31799999999999784
2014-02-07,0.335600000000003
2014-02-10,0.2119999999999962
2014-02-11,0.3312000000000026
2014-02-12,0.2605000000000004
2014-02-13,0.12369999999999948
2014-02-14,0.008800000000000807
2014-02-18,0.0706999999999951
2014-02-19,0.08010000000000161
2014-02-20,0.21350000000000335
2014-02-21,0.20469999999999544
2014-02-24,-0.2580999999999989
2014-02-25,-0.13339999999999463
2014-02-26,-0.062300000000000466
2014-02-27,0.3469999999999942
2014-02-28,0.40040000000000475
2014-03-03,-0.47160000000000224
2014-03-04,0.5606000000000009
2014-03-05,-0.2668999999999997
2014-03-06,0.035600000000002296
2014-03-07,-0.2225000000000037
2014-03-10,-0.07119999999999749
2014-03-11,0.17799999999999727
2014-03-12,0.22240000000000038
2014-03-13,-0.3380999999999972
2014-03-14,-0.16910000000000025
2014-03-17,0.3114999999999952
2014-03-18,1.334700000000005
2014-03-19,-0.24910000000000565
2014-03-20,0.9432000000000045
2014-03-21,-0.1512999999999991
2014-03-24,0.3024999999999949
2014-03-25,-0.14229999999999876
2014-03-26,-0.4893999999999963
2014-03-27,-0.3826999999999998
2014-03-28,0.8365000000000009
2014-03-31,0.6139999999999972
2014-04-01,0.3825999999999965
2014-04-02,-0.062300000000000466
2014-04-03,-0.3024999999999949
2014-04-04,-1.014400000000002
2014-04-07,-0.062300000000000466
2014-04-08,0.017800000000001148
2014-04-09,0.5782999999999987
2014-04-10,-0.9876999999999967
2014-04-11,-0.1343000000000032
2014-04-14,-0.025799999999996714
2014-04-15,0.5071999999999974
2014-04-16,0.578400000000002
2014-04-17,-0.3471000000000046
2014-04-21,-0.062300000000000466
2014-04-22,0.04450000000000642
2014-04-23,-0.2668999999999997
2014-04-24,0.1512999999999991
2014-04-25,0.044399999999996
2014-04-28,0.8543000000000021
2014-04-29,-0.32039999999999935
2014-04-30,-0.09779999999999944
2014-05-01,-0.35600000000000165
2014-05-02,-0.2757999999999967
2014-05-05,-0.23140000000000072
2014-05-06,-0.32920000000000016
2014-05-07,0.3247999999999962
2014-05-08,0.19129999999999825
2014-05-09,-0.08899999999999864
2014-05-12,0.3826000000000036
2014-05-13,0.6495999999999995
2014-05-14,-0.16130000000000422
2014-05-15,-0.5733999999999995
2014-05-16,0.20609999999999928
2014-05-19,-0.07169999999999987
2014-05-20,-0.06269999999999953
2014-05-21,0.6003000000000043
2014-05-22,-0.22400000000000375
2014-05-23,0.017900000000004468
2014-05-27,0.06269999999999953
2014-05-28,-0.1612000000000009
2014-05-29,0.2956000000000003
2014-05-30,0.5375999999999976
2014-06-02,-0.1343999999999994
2014-06-03,-0.4480000000000004
2014-06-04,0.026899999999997704
2014-06-05,0.7974000000000032
2014-06-06,0.24199999999999733
2014-06-09,-0.18819999999999482
2014-06-10,-0.14339999999999975
2014-06-11,-0.22400000000000375
2014-06-12,-0.25079999999999814
2014-06-13,0.5823999999999998
2014-06-16,0.24190000000000111
2014-06-17,0.1612999999999971
2014-06-18,-0.026899999999997704
2014-06-19,-0.1255000000000024
2014-06-20,0.1524000000000001
2014-06-23,0.27770000000000294
2014-06-24,-0.21950000000000358
2014-06-25,0.2552999999999983
2014-06-26,-0.27769999999999584
2014-06-27,0.4748999999999981
2014-06-30,-0.49280000000000257
2014-07-01,0.15230000000000388
2014-07-02,0.026899999999997704
2014-07-03,-0.08959999999999724
2014-07-07,0.17020000000000124
2014-07-08,-0.18820000000000192
2014-07-09,-0.09850000000000136
2014-07-10,0.013400000000004297
2014-07-11,0.3628999999999962
2014-07-14,0.04480000000000217
2014-07-15,0.27779999999999916
2014-07-16,1.4604
2014-07-17,0.4031999999999982
2014-07-18,0.14339999999999975
2014-07-21,0.12989999999999924
2014-07-22,-0.0045000000000001705
2014-07-23,0.03580000000000183
2014-07-24,-0.4211000000000027
2014-07-25,0.08960000000000434
2014-07-28,-0.4748000000000019
2014-07-29,-0.07620000000000005
2014-07-30,-0.2745999999999995
2014-07-31,-0.375
2014-08-01,-0.2687999999999988
2014-08-04,0.45700000000000074
2014-08-05,-0.2599000000000018
2014-08-06,-0.30460000000000065
2014-08-07,0.43900000000000006
2014-08-08,-0.02680000000000149
2014-08-11,0.0
2014-08-12,0.2867000000000033
2014-08-13,0.5016999999999996
2014-08-14,0.17029999999999745
2014-08-15,0.46590000000000487
2014-08-18,0.2866999999999962
2014-08-19,0.4480000000000004
2014-08-20,-0.34259999999999735
2014-08-21,0.24340000000000117
2014-08-22,-0.06310000000000571
2014-08-25,0.018000000000000682
2014-08-26,-0.14869999999999806
2014-08-27,-0.12169999999999703
2014-08-28,0.008999999999993236
2014-08-29,0.4958000000000027
2014-09-02,-0.3064999999999998
2014-09-03,-0.11719999999999686
2014-09-04,0.2704999999999984
2014-09-05,0.5859999999999985
2014-09-08,0.504800000000003
2014-09-09,0.26149999999999807
2014-09-10,0.07209999999999894
2014-09-11,0.14419999999999789
2014-09-12,-0.27489999999999526
2014-09-15,-0.41020000000000323
2014-09-16,0.46880000000000166
2014-09-17,-0.21640000000000015
2014-09-18,0.14419999999999789
2014-09-19,0.7573000000000008
2014-09-22,-0.4146999999999963
2014-09-23,-0.45070000000000476
2014-09-24,0.46870000000000545
2014-09-25,-0.9375
2014-09-26,0.3334999999999937
2014-09-29,0.027100000000004343
2014-09-30,-0.07220000000000226
2014-10-01,-0.4146999999999963
2014-10-02,-0.1262000000000043
2014-10-03,0.29749999999999943
2014-10-06,0.0
2014-10-07,-0.5047999999999959
2014-10-08,1.1268999999999991
2014-10-09,-0.8384
2014-10-10,-1.6407999999999987
2014-10-13,-0.34260000000000446
2014-10-14,0.07209999999999894
2014-10-15,-0.459699999999998
2014-10-16,-0.4328000000000003
2014-10-17,0.8023999999999987
2014-10-20,0.40570000000000306
2014-10-21,0.7211999999999961
2014-10-22,-0.4507999999999939
2014-10-23,0.5769999999999982
2014-10-24,1.000700000000002
2014-10-27,-0.19830000000000325
2014-10-28,0.5228000000000037
2014-10-29,0.11719999999999686
2014-10-30,-0.5138000000000034
2014-10-31,0.8113000000000028
2014-11-03,0.44180000000000064
2014-11-04,0.11719999999999686
2014-11-05,0.26140000000000185
2014-11-06,0.7573000000000008
2014-11-07,-0.018000000000000682
2014-11-10,0.1893000000000029
2014-11-11,-0.018000000000000682
2014-11-12,-0.0812000000000026
2014-11-13,0.7483000000000004
2014-11-14,-0.027099999999997237
2014-11-17,-0.10810000000000031
2014-11-18,-0.3697000000000017
2014-11-19,-0.47169999999999845
2014-11-20,0.43549999999999756
2014-11-21,-0.6533000000000015
2014-11-24,-0.35379999999999967
2014-11-25,-0.10889999999999844
2014-11-26,0.2541000000000011
2014-11-28,0.054400000000001114
2014-12-01,0.7348999999999961
2014-12-02,-0.14519999999999555
2014-12-03,-0.3447000000000031
2014-12-04,0.6895000000000024
2014-12-05,-0.38110000000000355
2014-12-08,-0.6576999999999984
2014-12-09,-0.09530000000000172
2014-12-10,-0.6259999999999977
2014-12-11,0.24490000000000123
2014-12-12,-0.19950000000000045
2014-12-15,-0.2541000000000011
2014-12-16,-1.3699000000000012
2014-12-17,0.5262000000000029
2014-12-18,1.6148999999999987
2014-12-19,0.12700000000000244
2014-12-22,0.2902999999999949
2014-12-23,0.426400000000001
2014-12-24,-0.28119999999999834
2014-12-26,-0.2359000000000009
2014-12-29,-0.3900999999999968
2014-12-30,-0.3901000000000039
2014-12-31,-0.5171999999999954
2015-01-02,0.28129999999999455
2015-01-05,-0.3947000000000003
2015-01-06,-0.6123999999999938
2015-01-07,0.5261999999999958
2015-01-08,1.2338999999999984
2015-01-09,-0.3628999999999962
2015-01-12,-0.5352999999999994
2015-01-13,-0.22230000000000416
2015-01-14,-0.3628999999999962
2015-01-15,-0.43090000000000117
2015-01-16,0.6895000000000024
2015-01-20,0.136099999999999
2015-01-21,-0.426400000000001
2015-01-22,1.0977999999999994
2015-01-23,0.04529999999999745
2015-01-26,-0.1541999999999959
2015-01-27,-3.9466000000000037
2015-01-28,-1.333599999999997
2015-01-29,0.7438999999999965
2015-01-30,-1.4606999999999957
2015-02-02,0.7984000000000009
2015-02-03,0.2902999999999949
2015-02-04,0.217800000000004
2015-02-05,0.5533999999999963
2015-02-06,-0.03629999999999711
2015-02-09,-0.04530000000000456
2015-02-10,0.21770000000000067
2015-02-11,-0.19959999999999667
2015-02-12,0.6441000000000017
2015-02-13,0.7076999999999956
2015-02-17,0.018200000000000216
2015-02-18,-0.04569999999999652
2015-02-19,-0.02740000000000009
2015-02-20,0.3243000000000009
2015-02-23,0.26959999999999695
2015-02-24,-0.054899999999996396
2015-02-25,-0.09130000000000393
2015-02-26,0.05940000000000367
2015-02-27,-0.18730000000000047
2015-03-02,0.02740000000000009
2015-03-03,-0.5483000000000047
2015-03-04,-0.20550000000000068
2015-03-05,0.0502000000000038
2015-03-06,-0.685299999999998
2015-03-09,0.44769999999999754
2015-03-10,-0.7492000000000019
2015-03-11,-0.04569999999999652
2015-03-12,-0.8770999999999987
2015-03-13,0.3288999999999973
2015-03-16,0.16449999999999676
2015-03-17,0.12330000000000041
2015-03-18,0.7355000000000018
2015-03-19,-0.19639999999999702
2015-03-20,0.5437000000000012
2015-03-23,-0.022900000000007026
2015-03-24,0.041100000000000136
2015-03-25,-1.3156999999999996
2015-03-26,-0.2283999999999935
2015-03-27,-0.21930000000000405
2015-03-30,-0.009199999999999875
2015-03-31,-0.2785999999999973
2015-04-01,0.05930000000000035
2015-04-02,-0.39290000000000447
2015-04-06,1.146799999999999
2015-04-07,-0.01379999999999626
2015-04-08,-0.10050000000000381
2015-04-09,0.0549000000000035
2015-04-10,0.21929999999999694
2015-04-13,0.03650000000000375
2015-04-14,-0.10050000000000381
2015-04-15,0.5528000000000048
2015-04-16,-0.08680000000000376
2015-04-17,-0.49799999999999756
2015-04-20,1.1786999999999992
2015-04-21,-0.24669999999999703
2015-04-22,0.31979999999999364
2015-04-23,0.32440000000000424
2015-04-24,4.139099999999999
2015-04-27,0.14620000000000033
2015-04-28,1.0279000000000025
2015-04-29,-0.08680000000000376
2015-04-30,-0.3838000000000008
2015-05-01,0.013700000000000045
2015-05-04,-0.3791999999999973
2015-05-05,-0.584699999999998
2015-05-06,-1.2061000000000064
2015-05-07,0.3837000000000046
2015-05-08,0.9594000000000023
2015-05-11,-0.34720000000000084
2015-05-12,-0.018300000000003536
2015-05-13,0.2513000000000005
2015-05-14,1.0005000000000024
2015-05-15,-0.388300000000001
2015-05-18,-0.2604000000000042
2015-05-19,-0.10969999999999658
2015-05-20,0.0
2015-05-21,-0.14710000000000178
2015-05-22,-0.47820000000000107
2015-05-26,-0.2850999999999999
2015-05-27,0.9380000000000024
2015-05-28,-0.14710000000000178
2015-05-29,-0.5426000000000002
2015-06-01,0.34029999999999916
2015-06-02,-0.2850999999999999
2015-06-03,-0.06439999999999912
2015-06-04,-0.45060000000000144
2015-06-05,-0.20239999999999725
2015-06-08,-0.37700000000000244
2015-06-09,-0.073599999999999
2015-06-10,0.8828999999999994
2015-06-11,-0.15639999999999787
2015-06-12,-0.4322000000000017
2015-06-15,-0.45530000000000115
2015-06-16,0.3265000000000029
2015-06-17,0.12879999999999825
2015-06-18,0.689700000000002
2015-06-19,-0.5701999999999998
2015-06-22,0.11959999999999837
2015-06-23,-0.2942999999999998
2015-06-24,-0.2528999999999968
2015-06-25,0.01379999999999626
2015-06-26,-0.3586999999999989
2015-06-29,-0.8185000000000002
2015-06-30,-0.20230000000000103
2015-07-01,0.27130000000000365
2015-07-02,-0.04140000000000299
2015-07-06,-0.009199999999999875
2015-07-07,-0.08279999999999887
2015-07-08,-0.055100000000003035
2015-07-09,0.2575000000000003
2015-07-10,0.08270000000000266
2015-07-13,0.8552999999999997
2015-07-14,0.073599999999999
2015-07-15,0.12879999999999825
2015-07-16,0.8276000000000039
2015-07-17,-0.036700000000003286
2015-07-20,0.27590000000000003
2015-07-21,0.33100000000000307
2015-07-22,-1.600200000000001
2015-07-23,0.5242000000000004
2015-07-24,-0.15630000000000166
2015-07-27,-0.5426000000000002
2015-07-28,-0.009199999999999875
2015-07-29,0.8736999999999995
2015-07-30,0.5426000000000002
2015-07-31,-0.16559999999999775
2015-08-03,0.10119999999999862
2015-08-04,0.6713999999999984
2015-08-05,0.036700000000003286
2015-08-06,-0.8828000000000031
2015-08-07,0.11030000000000229
2015-08-10,0.5426000000000002
2015-08-11,-0.8460999999999999
2015-08-12,0.30349999999999966
2015-08-13,-0.009199999999999875
2015-08-14,0.2483000000000004
2015-08-17,0.2942999999999998
2015-08-18,0.23910000000000053
2015-08-19,-0.6109000000000009
2015-08-20,-0.8793999999999969
2015-08-21,-2.397600000000004
2015-08-24,-1.2866999999999962
2015-08-25,-1.1201000000000008
2015-08-26,2.073599999999999
2015-08-27,1.1015999999999977
2015-08-28,0.027700000000002944
2015-08-31,-0.37950000000000017
2015-09-01,-1.5737000000000023
2015-09-02,1.4256000000000029
2015-09-03,0.12959999999999638
2015-09-04,-0.8238999999999947
2015-09-08,1.184899999999999
2015-09-09,-0.7591000000000037
2015-09-10,0.20370000000000488
2015-09-11,0.1758999999999986
2015-09-14,-0.40729999999999933
2015-09-15,0.8701000000000008
2015-09-16,0.2961999999999989
2015-09-17,-0.04630000000000223
2015-09-18,-0.7126999999999981
2015-09-21,0.5830999999999946
2015-09-22,-0.19429999999999836
2015-09-23,-0.02779999999999916
2015-09-24,0.036999999999999034
2015-09-25,0.02779999999999916
2015-09-28,-0.6016999999999939
2015-09-29,0.13879999999999626
2015-09-30,0.7591000000000037
2015-10-01,0.32399999999999807
2015-10-02,0.8887
2015-10-05,0.9812000000000012
2015-10-06,0.11110000000000042
2015-10-07,0.04629999999999512
2015-10-08,0.601700000000001
2015-10-09,-0.3147999999999982
2015-10-12,-0.10180000000000433
2015-10-13,-0.10179999999999723
2015-10-14,-0.19440000000000168
2015-10-15,0.3055000000000021
2015-10-16,0.46280000000000143
2015-10-19,0.10179999999999723
2015-10-20,0.13889999999999958
2015-10-21,-0.5276999999999958
2015-10-22,0.7683999999999997
2015-10-23,4.4803
2015-10-26,1.2774999999999963
2015-10-27,-0.5183999999999997
2015-10-28,0.26839999999999975
2015-10-29,-0.5738999999999947
2015-10-30,-0.6665000000000063
2015-11-02,0.5554000000000059
2015-11-03,0.8423999999999978
2015-11-04,0.23140000000000072
2015-11-05,-0.01850000000000307
2015-11-06,0.4999000000000038
2015-11-09,-0.7035000000000053
2015-11-10,-0.6016999999999939
2015-11-11,0.12959999999999638
2015-11-12,-0.3055000000000021
2015-11-13,-0.44429999999999836
2015-11-16,0.8562000000000012
2015-11-17,-0.40270000000000294
2015-11-18,0.8201999999999998
2015-11-19,0.08389999999999986
2015-11-20,0.2330000000000041
2015-11-23,0.0
2015-11-24,0.05590000000000117
2015-11-25,-0.5219000000000023
2015-11-27,0.22359999999999758
2015-11-30,0.3915000000000006
2015-12-01,0.8108000000000004
2015-12-02,-0.00929999999999609
2015-12-03,-0.9413000000000054
2015-12-04,1.5937000000000054
2015-12-07,-0.09320000000000306
2015-12-08,-0.018700000000002603
2015-12-09,-0.7548999999999992
2015-12-10,0.270300000000006
2015-12-11,-1.1277000000000044
2015-12-14,1.0065000000000026
2015-12-15,0.055999999999997385
2015-12-16,0.8667000000000016
2015-12-17,-0.4007000000000005
2015-12-18,-1.4632999999999967
2015-12-21,0.6524000000000001
2015-12-22,0.4846999999999966
2015-12-23,0.4380000000000024
2015-12-24,-0.13980000000000103
2015-12-28,0.2609999999999957
2015-12-29,0.5591000000000008
2015-12-30,-0.22359999999999758
2015-12-31,-0.7736000000000018
2016-01-04,-0.6336999999999975
2016-01-05,0.232999999999997
2016-01-06,-0.931999999999995
2016-01-07,-1.7521000000000058
2016-01-08,0.14910000000000423
2016-01-11,-0.027999999999998693
2016-01-12,0.4473999999999947
2016-01-13,-1.0625
2016-01-14,1.3700000000000045
2016-01-15,-1.9757999999999996
2016-01-19,-0.4007000000000005
2016-01-20,0.2143000000000015
2016-01-21,-0.28890000000000526
2016-01-22,1.6869000000000014
2016-01-25,-0.4660000000000011
2016-01-26,0.35419999999999874
2016-01-27,-0.8853999999999971
2016-01-28,0.7781999999999982
2016-01-29,2.8285000000000053
2016-02-01,-0.3541000000000025
2016-02-02,-1.5936999999999983
2016-02-03,-0.782900000000005
2016-02-04,-0.14909999999999712
2016-02-05,-1.7148000000000039
2016-02-08,-0.6989999999999981
2016-02-09,-0.12120000000000175
2016-02-10,0.4008000000000038
2016-02-11,-0.018700000000002603
2016-02-12,0.7548999999999992
2016-02-16,0.8854000000000042
2016-02-17,1.2483000000000004
2016-02-18,-0.21590000000000487
2016-02-19,-0.34719999999999374
2016-02-22,0.7789999999999964
2016-02-23,-1.3796999999999997
2016-02-24,0.16890000000000072
2016-02-25,0.6946000000000012
2016-02-26,-0.7509000000000015
2016-02-29,-0.3941999999999979
2016-03-01,1.5955999999999975
2016-03-02,0.34720000000000084
2016-03-03,-0.5630999999999986
2016-03-04,-0.3003
2016-03-07,-0.938600000000001
2016-03-08,0.5818999999999974
2016-03-09,1.1169000000000011
2016-03-10,-0.741500000000002
2016-03-11,0.9573999999999998
2016-03-14,0.09380000000000166
2016-03-15,0.3941999999999979
2016-03-16,0.7133000000000038
2016-03-17,0.2909999999999968
2016-03-18,-1.0981999999999985
2016-03-21,0.34730000000000416
2016-03-22,0.19709999999999894
2016-03-23,-0.09380000000000166
2016-03-24,0.22520000000000095
2016-03-28,-0.6287999999999982
2016-03-29,1.0980999999999952
2016-03-30,0.31909999999999883
2016-03-31,0.16890000000000072
2016-04-01,0.31909999999999883
2016-04-04,-0.1313999999999993
2016-04-05,-0.8164999999999978
2016-04-06,0.5255999999999972
2016-04-07,-0.619499999999995
2016-04-08,-0.03750000000000142
2016-04-11,-0.10320000000000107
2016-04-12,0.31909999999999883
2016-04-13,0.6570000000000036
2016-04-14,0.00929999999999609
2016-04-15,0.2722000000000051
2016-04-18,0.7601999999999975
2016-04-19,-0.06560000000000343
2016-04-20,-0.7508999999999943
2016-04-21,0.17830000000000013
2016-04-22,-3.7542000000000044
2016-04-25,0.3096999999999994
2016-04-26,-0.6287999999999982
2016-04-27,-0.46929999999999694
2016-04-28,-0.9761000000000024
2016-04-29,-0.028100000000002012
2016-05-02,0.694500000000005
2016-05-03,-0.7790000000000035
2016-05-04,0.08449999999999847
2016-05-05,0.06569999999999965
2016-05-06,0.4222999999999999
2016-05-09,-0.3003
2016-05-10,0.891600000000004
2016-05-11,0.028199999999998226
2016-05-12,0.4316999999999993
2016-05-13,-0.4035999999999973
2016-05-16,0.7040000000000006
2016-05-17,-0.9010999999999996
2016-05-18,0.28359999999999985
2016-05-19,-0.4632000000000005
2016-05-20,0.28359999999999985
2016-05-23,-0.5577000000000041
2016-05-24,1.4746000000000024
2016-05-25,0.5009999999999977
2016-05-26,-0.21739999999999782
2016-05-27,0.4063999999999979
2016-05-31,0.6428000000000011
2016-06-01,-0.14179999999999637
2016-06-02,-0.3497000000000057
2016-06-03,-0.6522000000000006
2016-06-06,0.3213000000000008
2016-06-07,-0.02829999999999444
2016-06-08,-0.05670000000000641
2016-06-09,-0.39699999999999847
2016-06-10,-0.13239999999999696
2016-06-13,-1.266600000000004
2016-06-14,-0.29299999999999926
2016-06-15,-0.13239999999999696
2016-06-16,0.6616999999999962
2016-06-17,-0.24569999999999936
2016-06-20,-0.05679999999999552
2016-06-21,1.0586999999999946
2016-06-22,-0.18900000000000006
2016-06-23,0.8696000000000055
2016-06-24,-1.9661000000000044
2016-06-27,-1.3233999999999995
2016-06-28,0.9547000000000025
2016-06-29,1.0397999999999996
2016-06-30,0.5955000000000013
2016-07-01,-0.009399999999999409
2016-07-05,0.009399999999999409
2016-07-06,0.19849999999999568
2016-07-07,0.0
2016-07-08,0.8696000000000055
2016-07-11,0.2740999999999971
2016-07-12,0.5861000000000018
2016-07-13,0.28359999999999985
2016-07-14,0.21739999999999782
2016-07-15,-0.03779999999999717
2016-07-18,0.24569999999999936
2016-07-19,-0.8223000000000056
2016-07-20,2.6655000000000015
2016-07-21,-0.10389999999999588
2016-07-22,0.7277999999999949
2016-07-25,0.1512000000000029
2016-07-26,0.02839999999999776
2016-07-27,-0.5387999999999948
2016-07-28,0.018899999999995032
2016-07-29,0.44430000000000547
2016-08-01,-0.09450000000000358
2016-08-02,0.0
2016-08-03,0.3686000000000007
2016-08-04,0.39699999999999847
2016-08-05,0.5388000000000019
2016-08-08,0.09449999999999648
2016-08-09,0.13230000000000075
2016-08-10,-0.17009999999999792
2016-08-11,0.2646999999999977
2016-08-12,-0.34029999999999916
2016-08-15,0.17009999999999792
2016-08-16,-0.30239999999999867
2016-08-17,0.11410000000000053
2016-08-18,0.03800000000000381
2016-08-19,0.019099999999994566
2016-08-22,0.04750000000000654
2016-08-23,0.20929999999999893
2016-08-24,0.056999999999995055
2016-08-25,0.20930000000000604
2016-08-26,-0.1332000000000022
2016-08-29,0.0666000000000011
2016-08-30,-0.1997
2016-08-31,-0.4089999999999989
2016-09-01,0.12359999999999616
2016-09-02,0.07610000000000383
2016-09-06,-0.05700000000000216
2016-09-07,0.04749999999999943
2016-09-08,-0.21880000000000166
2016-09-09,-1.1603999999999957
2016-09-12,0.7989999999999995
2016-09-13,-0.4946000000000055
2016-09-14,-0.25679999999999836
2016-09-15,0.8845999999999989
2016-09-16,0.05700000000000216
2016-09-19,-0.3042999999999978
2016-09-20,-0.11420000000000385
2016-09-21,0.9036000000000044
2016-09-22,0.057099999999998374
2016-09-23,-0.3710000000000022
2016-09-26,-0.5041000000000011
2016-09-27,0.9986999999999995
2016-09-28,0.07610000000000383
2016-09-29,-0.5992000000000033
2016-09-30,0.19020000000000437
2016-10-03,-0.1711999999999989
2016-10-04,-0.17120000000000601
2016-10-05,0.38050000000000495
2016-10-06,0.09509999999999508
2016-10-07,0.05710000000000548
2016-10-10,0.22829999999999728
2016-10-11,-0.8085000000000022
2016-10-12,-0.07609999999999673
2016-10-13,-0.18079999999999785
2016-10-14,0.4756
2016-10-17,-0.19020000000000437
2016-10-18,0.41850000000000165
2016-10-19,-0.12360000000000326
2016-10-20,-0.2663999999999973
2016-10-21,2.2922999999999973
