Date,Open,High,Low,Close,Adj Close,Volume
2014-05-09,-0.21224472038142714,-0.2080657271578969,-0.20850294460542693,-0.19507290319246698,-0.19507290319246698,0.07387170897550557
2014-05-12,-0.18181991981962523,-0.1622815366444489,-0.16710382995491327,-0.15070978462567902,-0.15070978462567902,-0.1648519992140228
2014-05-13,-0.14975707073064437,-0.15701463608204091,-0.1448593918430727,-0.15914610381696154,-0.15914610381696154,-0.05693716295526574
2014-05-14,-0.16381145388977575,-0.17099443662059574,-0.16602628410747516,-0.17734992207497507,-0.17734992207497507,-0.4518716937181583
2014-05-15,-0.17954749145299592,-0.1918907860752686,-0.20186425114413717,-0.196662856103616,-0.196662856103616,0.3392389098722697
2014-05-16,-0.19567116322557954,-0.19623810466158143,-0.19671797469000923,-0.1835368673098035,-0.1835368673098035,-0.5098765389782726
2014-05-19,-0.18952464505609373,-0.17336112856581828,-0.17725395958973675,-0.16183283533014034,-0.16183283533014034,-0.856688899315608
2014-05-20,-0.16440899457881558,-0.1755748317459099,-0.17421318452317033,-0.1796545113314461,-0.1796545113314461,-0.3687380370696726
2014-05-21,-0.17373958922018107,-0.17020973082893467,-0.15996983164763887,-0.15830177991948052,-0.15830177991948052,-0.6031660097155367
2014-05-22,-0.1551830517016707,-0.15105464357807544,-0.14271639536020592,-0.14425157820721685,-0.14425157820721685,-0.27462914856974413
2014-05-23,-0.14059277669204712,-0.13773081093534925,-0.13229412004908958,-0.12485830406832327,-0.12485830406832327,-1.0175679200520293
2014-05-27,-0.11185549498957484,-0.1067728014996409,-0.09735393159612724,-0.09326987434389178,-0.09326987434389178,-0.33293196392537266
2014-05-28,-0.09429044765239614,-0.10609827158094809,-0.08981730844613918,-0.10065846164886268,-0.10065846164886268,-0.4004470214006512
2014-05-29,-0.09239347437284662,-0.10010145425059724,-0.08234267426403934,-0.08656493071589719,-0.08656493071589719,-0.5770936263580367
2014-05-30,-0.08410970346843312,-0.09756919835684887,-0.0866837016520207,-0.08984954964321255,-0.08984954964321255,-0.10615189039770856
2014-06-02,-0.08628394501378216,-0.10009546618481999,-0.09556442234437357,-0.09318953423363942,-0.09318953423363942,-0.7824198530086723
2014-06-03,-0.10224763146652537,-0.10476148709446048,-0.09049253228014334,-0.09511228195959011,-0.09511228195959011,-0.565572115998151
2014-06-04,-0.10214297908642139,-0.09504921781399847,-0.09022613230949855,-0.0842910327853429,-0.0842910327853429,-0.8351108982321152
2014-06-05,-0.07941057436290905,-0.06849346498483803,-0.07446526413422633,-0.056812890385958915,-0.056812890385958915,-0.04881747785250146
2014-06-06,-0.046374728881923,-0.05438492593729729,-0.03479397321614002,-0.041302122588517266,-0.041302122588517266,-0.8188218663440009
2014-06-09,-0.039236419363429344,-0.03952790809894899,-0.02578987962728779,-0.03215688393068778,-0.03215688393068778,-0.40561183638956544
2014-06-10,-0.03624931825358031,-0.044353504891338075,-0.026006386461336798,-0.03107244188101355,-0.03107244188101355,-0.39553051482466545
2014-06-11,-0.04011724304940482,-0.04475828244116106,-0.028755966093958897,-0.03481292350170911,-0.03481292350170911,-0.41703402338427975
2014-06-12,-0.04000026127112133,-0.050803900729452324,-0.04792923907528524,-0.05595021109867567,-0.05595021109867567,-0.09490351929204428
2014-06-13,-0.04480404214086546,-0.05735249753528732,-0.04552619212813588,-0.04792672610625949,-0.04792672610625949,-0.47637973407420825
2014-06-16,-0.05181273931522105,-0.05169908222657811,-0.040665063811588194,-0.0414868744613577,-0.0414868744613577,-0.6736359373046652
2014-06-17,-0.044373103222269505,-0.039908135560130016,-0.03144385896869066,-0.031546960690383916,-0.031546960690383916,-0.3278913031429227
2014-06-18,-0.0288710298315002,-0.028270476878156307,-0.025628708806202615,-0.01576508207240251,-0.01576508207240251,-0.2129245079569942
2014-06-19,-0.011035029511449844,-0.023929295967292763,-0.013819095151767597,-0.017927947950546967,-0.017927947950546967,-0.250667386722137
2014-06-20,-0.013972812412698586,-0.026001985287500484,-0.0048890857428146705,-0.012560502529151548,-0.012560502529151548,1.9243156638018042
2014-06-23,-0.011761881992836587,-0.024156234830845374,-0.0020091786680528486,-0.012166023103846147,-0.012166023103846147,-0.5797505263763725
2014-06-24,-0.012414756237496752,-0.006951087070139243,-0.011781630647741875,-0.023461790471221877,-0.023461790471221877,0.16956977131817694
2014-06-25,-0.028477080339208923,-0.016957958027456504,-0.013942770258265388,-0.005338312323461271,-0.005338312323461271,-0.5551928243377368
2014-06-26,-0.005307421414173331,-0.019257286991874463,-0.008963712540868814,-0.005775820243280519,-0.005775820243280519,-0.9742132711547007
2014-06-27,-0.010012865186740222,-0.007576516198394656,0.005991906568257391,0.005859060886289676,0.005859060886289676,5.012154932775052
2014-06-30,0.006351386593013839,0.0038342030068718473,0.021467625986667484,0.012175543310183426,0.012175543310183426,-0.24408721377952988
2014-07-01,0.022573696630450314,0.03703046571131379,0.038708664232809595,0.04327711767288929,0.04327711767288929,-0.009584748609787211
2014-07-02,0.04299021800220441,0.03416079524854754,0.05508246444491749,0.04271022292709871,0.04271022292709871,-0.8614564208438366
2014-07-03,0.05224713557451839,0.045817015953385394,0.06312074318581724,0.06008837340362139,0.06008837340362139,-2.345719959124371
2014-07-07,0.055234236684367985,0.0409668690723549,0.05305739798218204,0.038889401196150794,0.038889401196150794,-0.6332361585211868
2014-07-08,0.03375826100980787,0.019837592688351616,0.006264354454548957,0.0018718414398198743,0.0018718414398198743,0.6838661561758337
2014-07-09,0.009221205372787668,0.006575134960652189,0.016154131415090582,0.01886153009599988,0.01886153009599988,-0.5200820147496368
2014-07-10,-0.0221826050803855,0.0028471084403001003,-0.006740583962456539,0.004792973610175826,0.004792973610175826,-0.6542678810962367
2014-07-11,0.008001765750141247,0.003650376254824774,0.01694698243994633,0.016680309444295605,0.016680309444295605,-1.080538933570715
2014-07-14,0.03284676379633835,0.024767377901084662,0.04398496529979642,0.03204303491601758,0.03204303491601758,-0.9106711482862794
2014-07-15,0.03501469005875953,0.024969766675995878,0.017200984988582718,0.017234867637729807,0.017234867637729807,-0.43300025433558686
2014-07-16,0.035790560812839316,0.023093478064922113,0.03578551635709392,0.023138515862757777,0.023138515862757777,0.28041464684949113
2014-07-17,0.0144502122135534,0.008690337953680146,-0.00600367398984391,-0.015388958036899327,-0.015388958036899327,0.2702340019194197
2014-07-18,-0.004999479004995869,0.014245552294668607,0.010091631039608641,0.026946699698920083,0.026946699698920083,-0.3049972674709084
2014-07-21,0.020412085035072514,0.013006968775902294,0.026372297314166328,0.022355875959538935,0.022355875959538935,-0.9649017056698793
2014-07-22,0.03503303418807406,0.03245007058599908,0.050425446159692834,0.04165647343582435,0.04165647343582435,-0.551170228048294
2014-07-23,0.04933401208551147,0.04262849294446541,0.05946703484385058,0.05255174315668955,0.05255174315668955,-0.09088092300260144
2014-07-24,0.057617482438133805,0.04555325165029283,0.06441494697230328,0.05157171348584522,0.05157171348584522,-0.028108556214258625
2014-07-25,0.03695466749575043,0.028660967756808573,0.042424360923382594,0.03767557293674763,0.03767557293674763,-0.583475152570301
2014-07-28,0.03883931076123597,0.02709125695414402,0.03219984489866278,0.034810106539448736,0.034810106539448736,-0.4051400504050012
2014-07-29,0.04188776015784092,0.0366442501843555,0.04898851627049381,0.03344823533808406,0.03344823533808406,0.3585573043981125
2014-07-30,0.04950632741941473,0.03976511037997395,0.051143608584652986,0.045896146970601334,0.045896146970601334,-0.18369860775530136
2014-07-31,0.020467418590692846,0.012013586924209806,0.003235976809990662,-0.0114944152530377,-0.0114944152530377,0.811893973881805
2014-08-01,-0.015192252035345568,-0.01603822644168932,-0.02347361649204344,-0.02205057182795083,-0.02205057182795083,0.25806688968591973
2014-08-04,-0.013818841208109856,-0.009704293761663542,-0.011701196342198501,-0.0027930034624211062,-0.0027930034624211062,-0.6679745054898938
2014-08-05,-0.014453370707571026,-0.017282798026233444,-0.01755323717999577,-0.021927503949372023,-0.021927503949372023,-0.07506367709905144
2014-08-06,-0.038047954435952595,-0.01975367900495452,-0.022841936288272868,-0.020565632748007347,-0.020565632748007347,-0.3156000367029584
2014-08-07,-0.009119712102585789,-0.019318363300712883,-0.02479261636111171,-0.03293952321766479,-0.03293952321766479,-0.1988454209439442
2014-08-08,-0.029055975731258604,-0.023352967016320697,-0.021089317711828984,-0.010798134297518181,-0.010798134297518181,-0.46520585549242255
2014-08-11,-0.00041733167775473044,0.0028039957156399645,0.01376378409994749,0.007954223932724984,0.007954223932724984,-1.0144144032078364
2014-08-12,0.00408482206573923,-0.002530267827573139,0.006140377138053864,0.0005099702384551995,0.0005099702384551995,-0.9589423037595936
2014-08-13,0.012202292367385598,0.014165914576120646,0.025833751047945396,0.02816684752195817,0.02816684752195817,-0.8311379636252579
2014-08-14,0.030838822853757563,0.0256257339586705,0.04459789795591395,0.039795409704135844,0.039795409704135844,-0.984766378704165
2014-08-15,0.05640435809841412,0.04369552567523725,0.04038054629371224,0.04714728746198541,0.04714728746198541,-0.3648892566692798
2014-08-18,0.06311112697884334,0.06006058018187875,0.0771102439984277,0.07387980146394352,0.07387980146394352,-0.9319263484329651
2014-08-19,0.07772606201659378,0.07217037939448001,0.09412812307487943,0.08571147090876327,0.08571147090876327,-0.9680303916727793
2014-08-20,0.07987564414970044,0.07468407326536426,0.09524906082827031,0.08507687333126411,0.08507687333126411,-1.1027873673691149
2014-08-21,0.08540026338558021,0.07529123959009845,0.09406008681062689,0.088540227142699,0.088540227142699,-1.3028246248243718
2014-08-22,0.0904196642984607,0.083409547198598,0.09898955360142497,0.09251480869438321,0.09251480869438321,-1.5757652323154574
2014-08-25,0.10818800166471232,0.09806387765584508,0.11509695322360508,0.10410034238204703,0.10410034238204703,-1.3949718768621646
2014-08-26,0.10824333522033265,0.10079223503938506,0.12067049825946458,0.11229022508998454,0.11229022508998454,-1.183909725872879
2014-08-27,0.11473478522530116,0.10092726083349171,0.12380410567286548,0.1116616457336905,0.1116616457336905,-1.382928918835129
2014-08-28,0.10130831573091194,0.0948876299978231,0.11437879079864492,0.10431608692323345,0.10431608692323345,-1.5813025099237645
2014-08-29,0.1131394390720018,0.1036619055021513,0.11881264991417807,0.11822456525717054,0.11822456525717054,-1.4739091213321576
2014-09-02,0.12586371549724665,0.11492562339491014,0.13307490206164338,0.12926757657756688,0.12926757657756688,-0.2168477808812656
2014-09-03,0.13677732689373143,0.12197689888579188,0.12599639087233175,0.11347336202347263,0.11347336202347263,-0.12157184284057283
2014-09-04,0.11915063133389014,0.11769080560483546,0.11852175669023246,0.10714454243098123,0.10714454243098123,-0.5405922896575368
2014-09-05,0.1062847131022355,0.10533580472515981,0.11197604606149343,0.11984520949423548,0.11984520949423548,-0.7562978079685866
2014-09-08,0.11763557870024521,0.11600463103092895,0.12899997243430839,0.12563180806188975,0.12563180806188975,-0.6858278803794581
2014-09-09,0.1236527850773841,0.11516453777686433,0.11302864534063335,0.10098212055401172,0.10098212055401172,0.025178429200212762
2014-09-10,0.10229379118110747,0.10784979781538699,0.11327629838290866,0.12207607893027649,0.12207607893027649,-0.34206971352114407
2014-09-11,0.11060222211364726,0.110737731081675,0.12250990126709646,0.12533602413663894,0.12533602413663894,-0.599813846141001
2014-09-12,0.12361579626696333,0.10967698563602336,0.11998952933909394,0.11041682480594078,0.11041682480594078,-0.4028556130060583
2014-09-15,0.11048523971947986,0.09581364886871103,0.0896755157924108,0.0804057094816306,0.0804057094816306,-0.014625409392237207
2014-09-16,0.0702431212144097,0.09015424549422402,0.08542732075126365,0.1012715861481113,0.1012715861481113,-0.16651566558064423
2014-09-17,0.10217680940282399,0.10496785200172273,0.10988264050522516,0.10708285782047665,0.10708285782047665,-0.3717177380248155
2014-09-18,0.11559094888315034,0.11206822766988783,0.13048014312446127,0.12633440858104364,0.12633440858104364,-0.42602278793229403
2014-09-19,0.13430747233738446,0.12224036335638803,0.12479501819411451,0.11792878071567788,0.11792878071567788,3.059358250139596
2014-09-22,0.11110112453783479,0.09667200492629686,0.09363281760961235,0.08582250234493183,0.08582250234493183,-0.16112737302009422
2014-09-23,0.07591539637195036,0.07653581117464259,0.09072206777518751,0.07411390077868976,0.07411390077868976,-0.24503078574865844
2014-09-24,0.0781326420747402,0.08955935452038781,0.0855881893623504,0.10278781862258872,0.10278781862258872,-0.44981073389085113
2014-09-25,0.09408399851342056,0.08321943377458423,0.06484856629896188,0.04826873978496892,0.04826873978496892,-0.016885015949887203
2014-09-26,0.054458065378496484,0.06410117196326438,0.0703229288623431,0.07627074843562909,0.07627074843562909,-0.7670992239309795
2014-09-29,0.04790496715086483,0.0637886067022314,0.06348602279966004,0.07236386971565403,0.07236386971565403,-0.5181203782875011
2014-09-30,0.07672855710412654,0.06797021234350094,0.07554359170636767,0.06468551609039505,0.06468551609039505,0.630628832443948
2014-10-01,0.06072156594215024,0.0463442447270741,0.02933868599083586,0.02074726754864185,0.02074726754864185,0.9093550259562692
2014-10-02,0.020442759178450468,0.01885049750862527,0.003601559253114301,0.025745207991872167,0.025745207991872167,0.5440188580144624
2014-10-03,0.042343659656356,0.047128950518734634,0.051893218808554874,0.05373488009017708,0.05373488009017708,-0.41907015237029405
2014-10-06,0.06426290364769104,0.05215064941406824,0.050889908246014456,0.04090452547476354,0.04090452547476354,-0.293426095428437
2014-10-07,0.02823995705685539,0.01873373513119387,0.014383066881709658,-0.001985690454490637,-0.001985690454490637,0.40958468325493386
2014-10-08,-0.0014518260165272167,0.03833641221088522,-0.004077788761021882,0.04940252927655008,0.04940252927655008,1.2545037199269833
2014-10-09,0.04325515686982496,0.03245007058599908,0.0095092389331557,-0.006213328163099767,-0.006213328163099767,0.7891489232575478
2014-10-10,-0.020587559478878425,-0.018821971287632827,-0.053062815278123926,-0.06913141519250486,-0.06913141519250486,2.034490106618211
2014-10-13,-0.0696857290615772,-0.06584474593300119,-0.09230683761447812,-0.10769589936547123,-0.10769589936547123,1.2947296828214117
2014-10-14,-0.08734941404772431,-0.07962844436861095,-0.09233798320342143,-0.09937061161035728,-0.09937061161035728,1.3649761328389045
2014-10-15,-0.1440908096883548,-0.1101634134509751,-0.15192520278109506,-0.10667314192630047,-0.10667314192630047,2.762008925657632
2014-10-16,-0.15693206850776706,-0.1012912368114237,-0.14260511829499953,-0.10539732771396348,-0.10539732771396348,1.6029052541070614
2014-10-17,-0.06957506195033654,-0.07057214237082302,-0.0744716142598704,-0.0801007066924723,-0.0801007066924723,0.7788441241210121
2014-10-20,-0.08246533904244184,-0.057842901482590116,-0.07041513058947299,-0.04458674151583263,-0.04458674151583263,-0.5687256328423439
2014-10-21,-0.017791418384038898,0.005072786525638717,-0.0036069765490561894,0.019138959247690324,0.019138959247690324,0.12705937102480555
2014-10-22,0.02531450416966951,0.015116183703152998,0.011986370060204365,-0.0034339193710709627,-0.0034339193710709627,0.05117632003383417
2014-10-23,0.024255049866862926,0.03945224589959748,0.03693125019306703,0.03966602287816507,0.03966602287816507,0.014823968381091342
2014-10-24,0.04397569406828385,0.046019105508953675,0.051973653114098246,0.05872650220225671,0.05872650220225671,-0.47702533594782254
2014-10-27,0.049863589268961415,0.04806724474052,0.05472323212743848,0.06008837340362139,0.06008837340362139,-0.8959712902409079
2014-10-28,0.07247269631537795,0.09386370999171197,0.08867220522987095,0.10837702680637513,0.10837702680637513,0.0509280116209056
2014-10-29,0.1005817638013169,0.09395562306115793,0.09604796038805469,0.09909638310136974,0.09909638310136974,0.5900800686127123
2014-10-30,0.0887136516498057,0.1007371467963239,0.09900195102343338,0.10951713524534826,0.10951713524534826,0.21987705577750546
2014-10-31,0.15482894664103425,0.14121132463585725,0.15770379005869734,0.14932644034606435,0.14932644034606435,1.1867900157213618
2014-11-03,0.15129362366662902,0.14898622960956112,0.16441671880488531,0.15436109095265726,0.15436109095265726,0.21501021088410546
2014-11-04,0.1451717649093856,0.1378024492678478,0.1442900283976149,0.14495106103792296,0.14495106103792296,-0.017605110347380062
2014-11-05,0.1610001248386469,0.146656363103878,0.15222307675038962,0.14315168191673902,0.14315168191673902,0.13771180193944124
2014-11-06,0.14086658529615226,0.1397766390141459,0.15038367436204017,0.15408998074835992,0.15408998074835992,0.10034138579369127
2014-11-07,0.1532522457847256,0.1395497001505927,0.15165338551450835,0.15042923716929896,0.15042923716929896,0.08050154360069843
2014-11-10,0.15214978794036266,0.14848953899029219,0.16384097903407488,0.1621935051248405,0.1621935051248405,-0.28903103651960127
2014-11-11,0.16082750833706688,0.15330286043178326,0.17235611728330466,0.16770267454080434,0.16770267454080434,-0.702017588902401
2014-11-12,0.15801903784404894,0.16394114919628724,0.17454810027277307,0.17668753370431595,0.17668753370431595,-0.4304426776824226
2014-11-13,0.1807637725816247,0.17897570711471592,0.1872373500025337,0.1797687446428007,0.1797687446428007,-0.22057240707519418
2014-11-14,0.17971063356174544,0.17017089345596906,0.18726214546583295,0.1849451186277213,0.1849451186277213,-0.5126575932030725
2014-11-17,0.17884213927394835,0.17065501011815112,0.1816205635464379,0.17413620662207122,0.17413620662207122,-0.6240984089254152
2014-11-18,0.17662489418704352,0.18310222389977024,0.19344862315780997,0.19351082464497404,0.19351082464497404,-0.7217084460476366
2014-11-19,0.18890560112783616,0.17474500129616302,0.18194260297860984,0.17703868329267827,0.17703868329267827,-0.7569682406834938
2014-11-20,0.16452913253012427,0.17889606878301337,0.18046243228845696,0.1931596750566123,0.1931596750566123,-0.6929791626718009
2014-11-21,0.22353679276212157,0.20871369505452156,0.2098163754542711,0.20000002373178277,0.20000002373178277,-0.22861759965407988
2014-11-24,0.20762242513386256,0.2108106352440283,0.22399184317054838,0.2258328481731478,0.2258328481731478,-0.9393011082969436
2014-11-25,0.23054579048826832,0.2227671458590017,0.2402788595707507,0.2279033374986302,0.2279033374986302,-0.5618474898042225
2014-11-26,0.2292153825867056,0.23103245478000836,0.24496067331927404,0.24581738943635564,0.24581738943635564,-1.4488299716263717
2014-11-28,0.25192312851386,0.2450490801449491,0.2630686473894536,0.24847342962361824,0.24847342962361824,-2.3534920124490353
2014-12-01,0.23999336690791673,0.22739634132910277,0.22461112595231056,0.20886151429052874,0.20886151429052874,-0.13113171673832283
2014-12-02,0.21242650717128286,0.21486350176315733,0.22779402208231098,0.22639974291893894,0.22639974291893894,-0.26628598589534413
2014-12-03,0.22988058684542975,0.22696731290998132,0.23731882101972523,0.23789891827514528,0.23789891827514528,-0.5261655708663868
2014-12-04,0.23646435921643935,0.22944448056066855,0.2426259654656575,0.2347990512206698,0.2347990512206698,-0.5520393074935439
2014-12-05,0.2392851597235207,0.2316333338196218,0.25249124917289834,0.24177480494301617,0.24177480494301617,-0.44524185909296543
2014-12-08,0.23508463310627636,0.23424552726441625,0.22355217654752543,0.21708208832438244,0.21708208832438244,0.05055554900151274
2014-12-09,0.18300567708077192,0.2190208559219738,0.1934982140844079,0.23296898077356967,0.23296898077356967,0.009733645916055631
2014-12-10,0.22563705607074402,0.21793556100083478,0.19651419368767536,0.18215969223072923,0.18215969223072923,-0.23738288663045845
2014-12-11,0.19498445634352324,0.21379048157976227,0.20901142921740537,0.19703586245067115,0.19703586245067115,-0.1821590955951442
2014-12-12,0.17078030369559904,0.1819310033618085,0.18062965102518833,0.16341365294787857,0.16341365294787857,-0.14287670466984426
2014-12-15,0.1795996658987136,0.17129900188242472,0.14274817156885355,0.13356291711788518,0.13356291711788518,0.4896641464243981
2014-12-16,0.11377396857146353,0.14346784009495803,0.11480605999965947,0.09823370443032833,0.09823370443032833,0.7083245348492979
2014-12-17,0.1039874744315835,0.14758208214226895,0.11690551285229152,0.15768873899072888,0.15768873899072888,0.8281581749286264
2014-12-18,0.1997515495705222,0.20675148082662448,0.2075621019061985,0.2218332915580809,0.2218332915580809,0.5608045067284337
2014-12-19,0.224516254097066,0.22743316676864217,0.23307667327494241,0.23229707219657328,0.23229707219657328,3.3310821464073315
2014-12-22,0.22848251599006775,0.22731071554477644,0.24515873543495087,0.24218162092067794,0.24218162092067794,-0.5620213056932725
2014-12-23,0.2524957086229819,0.23720082412466287,0.24738216622336046,0.23232174591752672,0.23232174591752672,-0.8829599294034508
2014-12-24,0.2353065678164561,0.23076869047691578,0.25189041172879134,0.23728267608744832,0.23728267608744832,-3.021069180607499
2014-12-26,0.24635550573642392,0.24755708516939848,0.26376836447675917,0.2578587858173996,0.2578587858173996,-2.5232853052095923
2014-12-29,0.2544850048844564,0.24680291753215713,0.270611317835806,0.25788977848574507,0.25788977848574507,-1.7845181150645073
2014-12-30,0.24977354576486946,0.24077556204738654,0.2544975680879813,0.2397289887222454,0.2397289887222454,-1.6815694470643217
2014-12-31,0.24787657248531994,0.24233299811230713,0.23048796225340706,0.21422264076453107,0.21422264076453107,-1.0697375176083221
2015-01-02,0.22922169786963345,0.2242937445501596,0.20819378210996908,0.20852871947572735,0.20852871947572735,-1.2695016358093576
2015-01-05,0.19232995705509404,0.1787733183398047,0.17311147321285433,0.16277875464419145,0.16277875464419145,-0.3772798464744155
2015-01-06,0.17170413092313144,0.15704316230303336,0.12736498166799795,0.12590923721358022,0.12590923721358022,0.5485380711297624
2015-01-07,0.14706242290600727,0.14808506065981267,0.15604400320980524,0.16148488700072333,0.16148488700072333,0.02865474698121276
2015-01-08,0.18567852111440067,0.20244712535530032,0.20194531606938515,0.21430899847974616,0.21430899847974616,0.3949096560508553
2015-01-09,0.2195091825823645,0.20448897730174592,0.1977467113355535,0.19451522731058446,0.19451522731058446,-0.5725495824014439
2015-01-12,0.2007860432934108,0.18676887550509558,0.17880264543956484,0.1702600192280118,0.1702600192280118,-0.20969649858892275
2015-01-13,0.19750362972435498,0.2085541191717735,0.16247208602841082,0.16828190583895017,0.16828190583895017,0.5357750187052338
2015-01-14,0.13715894698784376,0.14970985970553782,0.14494650406468415,0.15461354565720686,0.15461354565720686,0.31634487420025537
2015-01-15,0.16592088810255842,0.15497676026794582,0.12724130656150015,0.11240095579996569,0.11240095579996569,0.07412001738843416
2015-01-16,0.10982605080777631,0.1377225117168023,0.1245906065720766,0.15156934560827265,0.15156934560827265,0.05986711448633416
2015-01-20,0.1649230826383,0.15601295501180149,0.14811730498267459,0.16418395568249977,0.16418395568249977,-0.27654112334929415
2015-01-21,0.15636865868692154,0.17245166039752233,0.16576051413725226,0.1719300115232255,0.1719300115232255,-0.245800541828737
2015-01-22,0.18653468538813378,0.209326849445033,0.17503735782239394,0.22306577593347482,0.22306577593347482,0.12450179437164126
2015-01-23,0.22180010535420416,0.2207193058467783,0.2328662137372572,0.22767525578884612,0.22767525578884612,-0.7265007984171581
2015-01-26,0.22436829700772895,0.22255876901831267,0.23054390330564906,0.2362286252537436,0.2362286252537436,-0.5683780010642439
2015-01-27,0.19103052384870045,0.19048462667454968,0.18448777036991104,0.1806067495928892,0.1806067495928892,0.01924385813121991
2015-01-28,0.21718096921654226,0.20286417825602132,0.17064673950781406,0.15379419620686724,0.15379419620686724,0.4277608590813053
2015-01-29,0.1525377227015178,0.1699685046810573,0.14852582601675365,0.1817838683051716,0.1817838683051716,0.4079706785708982
2015-01-30,0.1743893043549386,0.17941102281895813,0.1666957884355396,0.15209953019070063,0.15209953019070063,0.7891737540988407
2015-02-02,0.16169600262486397,0.1627822033960689,0.13533522352536217,0.17764258831177757,0.17764258831177757,0.1490843272515698
2015-02-03,0.18796342977098926,0.19408391468591585,0.1912935308436508,0.20910193255266862,0.20910193255266862,0.5142715101456196
2015-02-04,0.19200367051660205,0.20425605037241548,0.20799572061357469,0.2022985947670487,0.2022985947670487,0.6618660307903622
2015-02-05,0.21038157680239628,0.2183891395085982,0.22348383807327504,0.23212465687608866,0.23212465687608866,0.22392448290824118
2015-02-06,0.2345180671124062,0.23052977609496159,0.2286984530016534,0.2193683228072931,0.2193683228072931,0.21764228006114833
2015-02-09,0.20673558671675096,0.20740774794179606,0.22150836191785567,0.2080355451666081,0.2080355451666081,-0.7243901769072653
2015-02-10,0.22576636786309037,0.2342637906810915,0.23235216072433765,0.24601477982022296,0.24601477982022296,-0.42877901131580115
2015-02-11,0.24654646575143344,0.24474250294969338,0.258987368255757,0.2543587230750853,0.2543587230750853,-0.37936563714301547
2015-02-12,0.2710032278687992,0.27371404790135967,0.28588897575782174,0.2891330768430199,0.2891330768430199,0.32046679385486965
2015-02-13,0.29665477019656955,0.295928619819656,0.3085239428810841,0.3114595195946786,0.3114595195946786,-0.010354504689865781
2015-02-17,0.3091327530511846,0.30086469231750923,0.3212316379484988,0.314805823132498,0.314805823132498,-0.4840028023511154
2015-02-18,0.3096560149517067,0.3043044044461274,0.3243032563940109,0.3191748834932463,0.3191748834932463,-0.6495996829331796
2015-02-19,0.3162274579245373,0.3178120638409006,0.33361094345809805,0.33047696980801455,0.33047696980801455,-0.8778199452558294
2015-02-20,0.3274796852576936,0.3346678221273425,0.3366825619036102,0.34974687534214194,0.34974687534214194,-0.4600410405035083
2015-02-23,0.3480011601772279,0.3370899015349691,0.35771973114586925,0.3528280862806267,0.3528280862806267,-0.47565963967671543
2015-02-24,0.34991647758609135,0.3433501839490696,0.36117537737215855,0.3572341575309256,0.3572341575309256,-0.276913585968687
2015-02-25,0.3524723392255527,0.3513580158521044,0.3679007035403549,0.3566302525118257,0.3566302525118257,-0.2429698259213513
2015-02-26,0.3579599696510111,0.3543438502536162,0.36759711006512,0.36941727790653744,0.36941727790653744,-0.10145886139335857
2015-02-27,0.36766616965535226,0.35442977587043895,0.37091668314362236,0.35440540129698983,0.35440540129698983,0.022794668436098477
2015-03-02,0.36052214657339926,0.36627581077994764,0.3778152759641958,0.3818715084864478,0.3818715084864478,-0.03799123104881576
2015-03-03,0.3711584890882006,0.3589733455562137,0.3679439443413088,0.3644933580099251,0.3644933580099251,0.17999872466117692
2015-03-04,0.3530145463589728,0.3446621185144188,0.3573109072825093,0.3566302525118257,0.3566302525118257,-0.3018934123093013
2015-03-05,0.3645377272908852,0.35704795738101064,0.37229767198057884,0.3662867195261469,0.3662867195261469,-0.5517661682393225
2015-03-06,0.3567098552691023,0.3505547480375792,0.34475803352981704,0.3321222883822748,0.3321222883822748,-0.06999818547530859
2015-03-09,0.33751878825113074,0.3306517804345988,0.3461142262841924,0.34140894969224234,0.34140894969224234,-0.6205227677792439
2015-03-10,0.3149956882878275,0.3018149614445416,0.30831953125904565,0.2904765932708242,0.2904765932708242,-0.1748091665724585
2015-03-11,0.29493642753385113,0.2850451293880777,0.3002688550961375,0.2844065473302744,0.2844065473302744,-0.24927685960973703
2015-03-12,0.28695458430747955,0.297130378512037,0.30423855433534686,0.3111207065586721,0.3111207065586721,-0.2267056248745299
2015-03-13,0.3063919455119654,0.3024466784710718,0.297797771884735,0.29785284402343876,0.29785284402343876,-0.23589303615288704
2015-03-16,0.31361626272945675,0.3180635527930952,0.3264643960045345,0.33344083036293765,0.33344083036293765,-0.5783848301052653
2015-03-17,0.323088498561347,0.32724260584724585,0.3375682452752996,0.3383217211487949,0.3383217211487949,-0.5513440439373439
2015-03-18,0.33182185368134776,0.3619837300463674,0.3380018639826758,0.3662990560785021,0.3662990560785021,0.0922713623735127
2015-03-19,0.3658125010850364,0.3610334609193351,0.3827262967980568,0.3721840488037812,0.3721840488037812,-0.6740083999240581
2015-03-20,0.39749989508693695,0.386859595586741,0.4075780423740874,0.393160956906431,0.393160956906431,2.183276507645011
2015-03-23,0.3895733854161851,0.38026818588874284,0.40194281119961944,0.38364019566547425,0.38364019566547425,-0.8381154300285508
2015-03-24,0.38310659482345844,0.38093642790916143,0.3917802841427884,0.3736322777203615,0.3736322777203615,-0.8311876253078437
2015-03-25,0.3786290998763218,0.3651659657701667,0.3186801204315535,0.30078631336239237,0.30078631336239237,0.6781550626784765
2015-03-26,0.27570235697432327,0.29308978673065134,0.2873507011103194,0.2926764694222774,0.2926764694222774,0.1453845318989341
