Date,Open,High,Low,Close,Adj Close,Volume
2014-02-13,-0.5905740317956724,-0.5917247743877221,-0.6068613245920921,-0.5884968357660857,-0.5884968357660857,0.0
2014-02-14,-0.5986508511494064,-0.5965622394738774,-0.6117138697205086,-0.6127418658573621,-0.6127418658573621,0.0
2014-02-18,-0.6067276705031405,-0.6013997045600327,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-02-19,-0.5582667543807361,-0.5643124722328423,-0.5502482980938997,-0.5561701289777173,-0.5561701289777173,0.0
2014-02-20,-0.5582667543807361,-0.5643124722328423,-0.5583358733079273,-0.5642518056748095,-0.5642518056748095,0.0
2014-02-21,-0.5663435737344702,-0.572374914043101,-0.5664234485219547,-0.5723334823719015,-0.5723334823719015,0.0
2014-02-24,-0.5744203930882043,-0.5804373558533599,-0.5696584786075657,-0.5755661530507383,-0.5755661530507383,0.0
2014-02-25,-0.5776511208296978,-0.5675374489569458,-0.5696584786075657,-0.5642518056748095,-0.5642518056748095,0.0
2014-02-26,-0.5663435737344702,-0.572374914043101,-0.5583358733079273,-0.5642518056748095,-0.5642518056748095,0.0
2014-02-27,-0.5711896653467107,-0.5772123791292564,-0.5664234485219547,-0.5723334823719015,-0.5723334823719015,0.0
2014-02-28,-0.5744203930882043,-0.5675374489569458,-0.5664234485219547,-0.5594027996565542,-0.5594027996565542,0.0
2014-03-03,-0.5663435737344702,-0.5643124722328423,-0.5583358733079273,-0.5594027996565542,-0.5594027996565542,0.0
2014-03-04,-0.5582667543807361,-0.559475007146687,-0.5502482980938997,-0.551321122959462,-0.551321122959462,0.0
2014-03-05,-0.5501899350270021,-0.5562500304225835,-0.5421607228798723,-0.5480884522806252,-0.5480884522806252,0.0
2014-03-06,-0.5582667543807361,-0.5643124722328423,-0.5502482980938997,-0.5561701289777173,-0.5561701289777173,0.0
2014-03-07,-0.5582667543807361,-0.5643124722328423,-0.5502482980938997,-0.5561701289777173,-0.5561701289777173,0.0
2014-03-10,-0.5582667543807361,-0.5643124722328423,-0.5583358733079273,-0.5642518056748095,-0.5642518056748095,0.0
2014-03-11,-0.5582667543807361,-0.5643124722328423,-0.5502482980938997,-0.5561701289777173,-0.5561701289777173,0.0
2014-03-12,-0.5582667543807361,-0.5643124722328423,-0.5583358733079273,-0.5642518056748095,-0.5642518056748095,0.0
2014-03-13,-0.5663435737344702,-0.572374914043101,-0.5631884184363438,-0.5642518056748095,-0.5642518056748095,0.0
2014-03-14,-0.5663435737344702,-0.572374914043101,-0.5583358733079273,-0.5642518056748095,-0.5642518056748095,0.0
2014-03-17,-0.5614974821222298,-0.5675374489569458,-0.5534833281795108,-0.5594027996565542,-0.5594027996565542,0.0
2014-03-18,-0.5501899350270021,-0.5562500304225835,-0.5421607228798723,-0.5480884522806252,-0.5480884522806252,0.0
2014-03-19,-0.5501899350270021,-0.55302505369848,-0.5453957529654833,-0.5480884522806252,-0.5480884522806252,0.0
2014-03-20,-0.5534206627684958,-0.55302505369848,-0.5453957529654833,-0.5448557816017884,-0.5448557816017884,0.0
2014-03-21,-0.5501899350270021,-0.5562500304225835,-0.5502482980938997,-0.5561701289777173,-0.5561701289777173,0.0
2014-03-24,-0.5534206627684958,-0.559475007146687,-0.5534833281795108,-0.5594027996565542,-0.5594027996565542,0.0
2014-03-25,-0.5582667543807361,-0.5643124722328423,-0.5583358733079273,-0.5561701289777173,-0.5561701289777173,0.0
2014-03-26,-0.5663435737344702,-0.572374914043101,-0.5664234485219547,-0.5691008116930647,-0.5691008116930647,0.0
2014-03-27,-0.5744203930882043,-0.5804373558533599,-0.5696584786075657,-0.5755661530507383,-0.5755661530507383,0.0
2014-03-28,-0.5857279401834319,-0.5836623325774634,-0.5777460538215932,-0.5755661530507383,-0.5755661530507383,0.0
2014-03-31,-0.5776511208296978,-0.5804373558533599,-0.5777460538215932,-0.5836478297478305,-0.5836478297478305,0.0
2014-04-01,-0.5663435737344702,-0.572374914043101,-0.5745110237359822,-0.5804151590689937,-0.5804151590689937,0.0
2014-04-02,-0.5857279401834319,-0.5917247743877221,-0.5939212042496481,-0.5998111831420148,-0.5998111831420148,0.0
2014-04-03,-0.6148044898568745,-0.612687123094395,-0.6068613245920921,-0.60466018916027,-0.60466018916027,0.0
2014-04-04,-0.6067276705031405,-0.6013997045600327,-0.5987737493780646,-0.5965785124631778,-0.5965785124631778,0.0
2014-04-07,-0.5986508511494064,-0.6046246812841362,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-04-08,-0.5857279401834319,-0.5917247743877221,-0.5825985989500096,-0.5884968357660857,-0.5884968357660857,0.0
2014-04-09,-0.5905740317956724,-0.5884997976636187,-0.5825985989500096,-0.5836478297478305,-0.5836478297478305,0.0
2014-04-10,-0.5905740317956724,-0.5917247743877221,-0.5825985989500096,-0.5836478297478305,-0.5836478297478305,0.0
2014-04-11,-0.5824972124419383,-0.5884997976636187,-0.5777460538215932,-0.5804151590689937,-0.5804151590689937,0.0
2014-04-14,-0.5824972124419383,-0.5884997976636187,-0.5745110237359822,-0.5804151590689937,-0.5804151590689937,0.0
2014-04-15,-0.5857279401834319,-0.5884997976636187,-0.5777460538215932,-0.5804151590689937,-0.5804151590689937,0.0
2014-04-16,-0.5824972124419383,-0.5884997976636187,-0.5825985989500096,-0.5884968357660857,-0.5884968357660857,0.0
2014-04-17,-0.5905740317956724,-0.5965622394738774,-0.5874511440784261,-0.5884968357660857,-0.5884968357660857,0.0
2014-04-21,-0.5905740317956724,-0.5965622394738774,-0.5825985989500096,-0.5884968357660857,-0.5884968357660857,0.0
2014-04-22,-0.5905740317956724,-0.5965622394738774,-0.5825985989500096,-0.5884968357660857,-0.5884968357660857,0.0
2014-04-23,-0.5905740317956724,-0.5965622394738774,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-04-24,-0.6067276705031405,-0.612687123094395,-0.6181839298917305,-0.6175908718756175,-0.6175908718756175,0.0
2014-04-25,-0.6148044898568745,-0.6207495649046538,-0.6117138697205086,-0.6175908718756175,-0.6175908718756175,0.0
2014-04-28,-0.6228813092106087,-0.6288120067149126,-0.6181839298917305,-0.6240562132332911,-0.6240562132332911,0.0
2014-04-29,-0.6067276705031405,-0.6046246812841362,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-04-30,-0.6067276705031405,-0.6046246812841362,-0.5987737493780646,-0.5965785124631778,-0.5965785124631778,0.0
2014-05-01,-0.5986508511494064,-0.6046246812841362,-0.5939212042496481,-0.5998111831420148,-0.5998111831420148,0.0
2014-05-02,-0.5986508511494064,-0.6013997045600327,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-05-05,-0.6067276705031405,-0.6078496580082398,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-05-06,-0.5986508511494064,-0.6013997045600327,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-05-07,-0.5986508511494064,-0.6046246812841362,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-05-08,-0.5986508511494064,-0.6013997045600327,-0.5906861741640371,-0.593345841784341,-0.593345841784341,0.0
2014-05-09,-0.5954201234079128,-0.6013997045600327,-0.5906861741640371,-0.593345841784341,-0.593345841784341,0.0
2014-05-12,-0.5986508511494064,-0.6013997045600327,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-05-13,-0.5986508511494064,-0.6046246812841362,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-05-14,-0.5986508511494064,-0.6046246812841362,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-05-15,-0.5986508511494064,-0.6046246812841362,-0.5939212042496481,-0.5998111831420148,-0.5998111831420148,0.0
2014-05-16,-0.6067276705031405,-0.6078496580082398,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-05-19,-0.6067276705031405,-0.6046246812841362,-0.5987737493780646,-0.5998111831420148,-0.5998111831420148,0.0
2014-05-20,-0.5905740317956724,-0.5965622394738774,-0.5874511440784261,-0.5884968357660857,-0.5884968357660857,0.0
2014-05-21,-0.5905740317956724,-0.5965622394738774,-0.5825985989500096,-0.5884968357660857,-0.5884968357660857,0.0
2014-05-22,-0.5857279401834319,-0.5917247743877221,-0.5825985989500096,-0.5836478297478305,-0.5836478297478305,0.0
2014-05-23,-0.5857279401834319,-0.5917247743877221,-0.5777460538215932,-0.5836478297478305,-0.5836478297478305,0.0
2014-05-27,-0.5905740317956724,-0.5917247743877221,-0.5825985989500096,-0.5836478297478305,-0.5836478297478305,0.0
2014-05-28,-0.5824972124419383,-0.5884997976636187,-0.5777460538215932,-0.5836478297478305,-0.5836478297478305,0.0
2014-05-29,-0.5824972124419383,-0.5884997976636187,-0.5745110237359822,-0.5804151590689937,-0.5804151590689937,0.0
2014-05-30,-0.5824972124419383,-0.5884997976636187,-0.5745110237359822,-0.5804151590689937,-0.5804151590689937,0.0
2014-06-02,-0.5824972124419383,-0.5884997976636187,-0.5825985989500096,-0.5884968357660857,-0.5884968357660857,0.0
2014-06-03,-0.5824972124419383,-0.5884997976636187,-0.5745110237359822,-0.5804151590689937,-0.5804151590689937,0.0
2014-06-04,-0.5824972124419383,-0.5884997976636187,-0.5777460538215932,-0.5804151590689937,-0.5804151590689937,0.0
2014-06-05,-0.5824972124419383,-0.5884997976636187,-0.5777460538215932,-0.5804151590689937,-0.5804151590689937,0.0
2014-06-06,-0.5824972124419383,-0.5884997976636187,-0.5777460538215932,-0.5836478297478305,-0.5836478297478305,0.0
2014-06-09,-0.5824972124419383,-0.5884997976636187,-0.5745110237359822,-0.5804151590689937,-0.5804151590689937,0.0
2014-06-10,-0.5824972124419383,-0.5804373558533599,-0.5745110237359822,-0.5723334823719015,-0.5723334823719015,0.0
2014-06-11,-0.5776511208296978,-0.5804373558533599,-0.5745110237359822,-0.5755661530507383,-0.5755661530507383,0.0
2014-06-12,-0.5776511208296978,-0.5804373558533599,-0.5696584786075657,-0.5755661530507383,-0.5755661530507383,0.0
2014-06-13,-0.5744203930882043,-0.5804373558533599,-0.5745110237359822,-0.5804151590689937,-0.5804151590689937,0.0
2014-06-16,-0.5824972124419383,-0.5884997976636187,-0.5874511440784261,-0.5884968357660857,-0.5884968357660857,0.0
2014-06-17,-0.5744203930882043,-0.5804373558533599,-0.5696584786075657,-0.5755661530507383,-0.5755661530507383,0.0
2014-06-18,-0.5744203930882043,-0.5804373558533599,-0.5939212042496481,-0.5998111831420148,-0.5998111831420148,0.0
2014-06-19,-0.6018815788909001,-0.6078496580082398,-0.6068613245920921,-0.6127418658573621,-0.6127418658573621,0.0
2014-06-20,-0.6099583982446342,-0.6159120998184985,-0.6068613245920921,-0.6127418658573621,-0.6127418658573621,0.0
2014-06-23,-0.6099583982446342,-0.6159120998184985,-0.6149488998061196,-0.6208235425544543,-0.6208235425544543,0.0
2014-06-24,-0.5986508511494064,-0.5965622394738774,-0.5906861741640371,-0.593345841784341,-0.593345841784341,0.0
2014-06-25,-0.5986508511494064,-0.6013997045600327,-0.5939212042496481,-0.5965785124631778,-0.5965785124631778,0.0
2014-06-26,-0.6018815788909001,-0.5965622394738774,-0.5939212042496481,-0.5884968357660857,-0.5884968357660857,0.0
2014-06-27,-0.5986508511494064,-0.6013997045600327,-0.5939212042496481,-0.5998111831420148,-0.5998111831420148,0.0
2014-06-30,-0.5986508511494064,-0.6013997045600327,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-07-01,-0.5776511208296978,-0.5836623325774634,-0.5874511440784261,-0.5884968357660857,-0.5884968357660857,0.0
2014-07-02,-0.5986508511494064,-0.6046246812841362,-0.6149488998061196,-0.6175908718756175,-0.6175908718756175,0.0
2014-07-03,-0.6228813092106087,-0.6255870299908091,-0.6181839298917305,-0.6240562132332911,-0.6240562132332911,0.0
2014-07-07,-0.6228813092106087,-0.6207495649046538,-0.6149488998061196,-0.6175908718756175,-0.6175908718756175,0.0
2014-07-08,-0.5905740317956724,-0.5965622394738774,-0.5825985989500096,-0.5884968357660857,-0.5884968357660857,0.0
2014-07-09,-0.5905740317956724,-0.5965622394738774,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-07-10,-0.6067276705031405,-0.6078496580082398,-0.6020087794636756,-0.60466018916027,-0.60466018916027,0.0
2014-07-11,-0.6067276705031405,-0.612687123094395,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-07-14,-0.6067276705031405,-0.612687123094395,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-07-15,-0.5986508511494064,-0.6046246812841362,-0.5939212042496481,-0.5965785124631778,-0.5965785124631778,0.0
2014-07-16,-0.5986508511494064,-0.6013997045600327,-0.5939212042496481,-0.5998111831420148,-0.5998111831420148,0.0
2014-07-17,-0.6067276705031405,-0.612687123094395,-0.6117138697205086,-0.6175908718756175,-0.6175908718756175,0.0
2014-07-18,-0.6148044898568745,-0.6159120998184985,-0.6068613245920921,-0.6127418658573621,-0.6127418658573621,0.0
2014-07-21,-0.6148044898568745,-0.612687123094395,-0.6068613245920921,-0.6078928598391068,-0.6078928598391068,0.0
2014-07-22,-0.5986508511494064,-0.6046246812841362,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-07-23,-0.5986508511494064,-0.5965622394738774,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-07-24,-0.5986508511494064,-0.6046246812841362,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-07-25,-0.5986508511494064,-0.6046246812841362,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-07-28,-0.5954201234079128,-0.5965622394738774,-0.5874511440784261,-0.5884968357660857,-0.5884968357660857,0.0
2014-07-29,-0.5824972124419383,-0.5884997976636187,-0.5777460538215932,-0.5836478297478305,-0.5836478297478305,0.0
2014-07-30,-0.5824972124419383,-0.5884997976636187,-0.5777460538215932,-0.5836478297478305,-0.5836478297478305,0.0
2014-07-31,-0.5986508511494064,-0.6046246812841362,-0.5939212042496481,-0.5998111831420148,-0.5998111831420148,0.0
2014-08-01,-0.5986508511494064,-0.6046246812841362,-0.5987737493780646,-0.5998111831420148,-0.5998111831420148,0.0
2014-08-04,-0.6067276705031405,-0.612687123094395,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-08-05,-0.5905740317956724,-0.5965622394738774,-0.5874511440784261,-0.5884968357660857,-0.5884968357660857,0.0
2014-08-06,-0.5954201234079128,-0.6013997045600327,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-08-07,-0.5986508511494064,-0.6046246812841362,-0.5939212042496481,-0.5965785124631778,-0.5965785124631778,0.0
2014-08-08,-0.5986508511494064,-0.6046246812841362,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-08-11,-0.5986508511494064,-0.5965622394738774,-0.5906861741640371,-0.5884968357660857,-0.5884968357660857,0.0
2014-08-12,-0.5905740317956724,-0.5884997976636187,-0.5825985989500096,-0.5884968357660857,-0.5884968357660857,0.0
2014-08-13,-0.5857279401834319,-0.5884997976636187,-0.5825985989500096,-0.5804151590689937,-0.5804151590689937,0.0
2014-08-14,-0.5824972124419383,-0.5884997976636187,-0.5777460538215932,-0.5836478297478305,-0.5836478297478305,0.0
2014-08-15,-0.5857279401834319,-0.5917247743877221,-0.5874511440784261,-0.593345841784341,-0.593345841784341,0.0
2014-08-18,-0.5954201234079128,-0.5965622394738774,-0.5874511440784261,-0.593345841784341,-0.593345841784341,0.0
2014-08-19,-0.5905740317956724,-0.5965622394738774,-0.5825985989500096,-0.5884968357660857,-0.5884968357660857,0.0
2014-08-20,-0.5905740317956724,-0.5965622394738774,-0.5825985989500096,-0.5884968357660857,-0.5884968357660857,0.0
2014-08-21,-0.5986508511494064,-0.6046246812841362,-0.6068613245920921,-0.60466018916027,-0.60466018916027,0.0
2014-08-22,-0.6099583982446342,-0.612687123094395,-0.6068613245920921,-0.60466018916027,-0.60466018916027,0.0
2014-08-25,-0.6067276705031405,-0.612687123094395,-0.6068613245920921,-0.60466018916027,-0.60466018916027,0.0
2014-08-26,-0.5905740317956724,-0.5965622394738774,-0.5874511440784261,-0.5884968357660857,-0.5884968357660857,0.0
2014-08-27,-0.5905740317956724,-0.5965622394738774,-0.5825985989500096,-0.5884968357660857,-0.5884968357660857,0.0
2014-08-28,-0.5905740317956724,-0.5965622394738774,-0.5874511440784261,-0.593345841784341,-0.593345841784341,0.0
2014-08-29,-0.5986508511494064,-0.6046246812841362,-0.5939212042496481,-0.5998111831420148,-0.5998111831420148,0.0
2014-09-02,-0.5905740317956724,-0.5965622394738774,-0.5939212042496481,-0.5965785124631778,-0.5965785124631778,0.0
2014-09-03,-0.5986508511494064,-0.6046246812841362,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-09-04,-0.6018815788909001,-0.6013997045600327,-0.5939212042496481,-0.5965785124631778,-0.5965785124631778,0.0
2014-09-05,-0.5954201234079128,-0.6013997045600327,-0.5939212042496481,-0.5965785124631778,-0.5965785124631778,0.0
2014-09-08,-0.5954201234079128,-0.6013997045600327,-0.5939212042496481,-0.5965785124631778,-0.5965785124631778,0.0
2014-09-09,-0.6018815788909001,-0.6078496580082398,-0.6020087794636756,-0.60466018916027,-0.60466018916027,0.0
2014-09-10,-0.6067276705031405,-0.612687123094395,-0.6020087794636756,-0.60466018916027,-0.60466018916027,0.0
2014-09-11,-0.6148044898568745,-0.6207495649046538,-0.6117138697205086,-0.6127418658573621,-0.6127418658573621,0.0
2014-09-12,-0.6148044898568745,-0.6207495649046538,-0.6068613245920921,-0.6127418658573621,-0.6127418658573621,0.0
2014-09-15,-0.6148044898568745,-0.6207495649046538,-0.6068613245920921,-0.6127418658573621,-0.6127418658573621,0.0
2014-09-16,-0.6099583982446342,-0.612687123094395,-0.6020087794636756,-0.60466018916027,-0.60466018916027,0.0
2014-09-17,-0.6067276705031405,-0.612687123094395,-0.6020087794636756,-0.6078928598391068,-0.6078928598391068,0.0
2014-09-18,-0.6099583982446342,-0.6159120998184985,-0.6117138697205086,-0.6127418658573621,-0.6127418658573621,0.0
2014-09-19,-0.6148044898568745,-0.6207495649046538,-0.6149488998061196,-0.6175908718756175,-0.6175908718756175,0.0
2014-09-22,-0.619650581469115,-0.6207495649046538,-0.6181839298917305,-0.6240562132332911,-0.6240562132332911,0.0
2014-09-23,-0.6228813092106087,-0.6255870299908091,-0.6149488998061196,-0.6175908718756175,-0.6175908718756175,0.0
2014-09-24,-0.6228813092106087,-0.6207495649046538,-0.6149488998061196,-0.6175908718756175,-0.6175908718756175,0.0
2014-09-25,-0.619650581469115,-0.6255870299908091,-0.6181839298917305,-0.6208235425544543,-0.6208235425544543,0.0
2014-09-26,-0.6261120369521023,-0.6255870299908091,-0.6181839298917305,-0.6208235425544543,-0.6208235425544543,0.0
2014-09-29,-0.6261120369521023,-0.6288120067149126,-0.6181839298917305,-0.6208235425544543,-0.6208235425544543,0.0
2014-09-30,-0.6148044898568745,-0.6013997045600327,-0.6068613245920921,-0.6078928598391068,-0.6078928598391068,0.0
2014-10-01,-0.6067276705031405,-0.612687123094395,-0.6068613245920921,-0.6078928598391068,-0.6078928598391068,0.0
2014-10-02,-0.6148044898568745,-0.6207495649046538,-0.6117138697205086,-0.6127418658573621,-0.6127418658573621,0.0
2014-10-03,-0.6148044898568745,-0.612687123094395,-0.6117138697205086,-0.6127418658573621,-0.6127418658573621,0.0
2014-10-06,-0.6148044898568745,-0.6207495649046538,-0.6117138697205086,-0.6127418658573621,-0.6127418658573621,0.0
2014-10-07,-0.6148044898568745,-0.6207495649046538,-0.6117138697205086,-0.6127418658573621,-0.6127418658573621,0.0
2014-10-08,-0.619650581469115,-0.6207495649046538,-0.6181839298917305,-0.6208235425544543,-0.6208235425544543,0.0
2014-10-09,-0.6261120369521023,-0.6207495649046538,-0.6181839298917305,-0.6208235425544543,-0.6208235425544543,0.0
2014-10-10,-0.6228813092106087,-0.6288120067149126,-0.6181839298917305,-0.6208235425544543,-0.6208235425544543,0.0
2014-10-13,-0.6228813092106087,-0.6288120067149126,-0.6149488998061196,-0.6208235425544543,-0.6208235425544543,0.0
2014-10-14,-0.6261120369521023,-0.6288120067149126,-0.6181839298917305,-0.6208235425544543,-0.6208235425544543,0.0
2014-10-15,-0.6148044898568745,-0.6207495649046538,-0.6117138697205086,-0.6127418658573621,-0.6127418658573621,0.0
2014-10-16,-0.6099583982446342,-0.6046246812841362,-0.6020087794636756,-0.5965785124631778,-0.5965785124631778,0.0
2014-10-17,-0.5986508511494064,-0.6013997045600327,-0.5906861741640371,-0.593345841784341,-0.593345841784341,0.0
2014-10-20,-0.5986508511494064,-0.6046246812841362,-0.5939212042496481,-0.5965785124631778,-0.5965785124631778,0.0
2014-10-21,-0.6018815788909001,-0.6078496580082398,-0.5939212042496481,-0.5998111831420148,-0.5998111831420148,0.0
2014-10-22,-0.5986508511494064,-0.6046246812841362,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-10-23,-0.6067276705031405,-0.612687123094395,-0.6181839298917305,-0.60466018916027,-0.60466018916027,0.0
2014-10-24,-0.6067276705031405,-0.612687123094395,-0.6181839298917305,-0.6208235425544543,-0.6208235425544543,0.0
2014-10-27,-0.6228813092106087,-0.6255870299908091,-0.6149488998061196,-0.6208235425544543,-0.6208235425544543,0.0
2014-10-28,-0.6067276705031405,-0.612687123094395,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-10-29,-0.6067276705031405,-0.612687123094395,-0.6068613245920921,-0.60466018916027,-0.60466018916027,0.0
2014-10-30,-0.6228813092106087,-0.6288120067149126,-0.6181839298917305,-0.6240562132332911,-0.6240562132332911,0.0
2014-10-31,-0.6261120369521023,-0.6320369834390162,-0.6181839298917305,-0.6240562132332911,-0.6240562132332911,0.0
2014-11-03,-0.6261120369521023,-0.6320369834390162,-0.6181839298917305,-0.6240562132332911,-0.6240562132332911,0.0
2014-11-04,-0.6099583982446342,-0.6013997045600327,-0.6020087794636756,-0.593345841784341,-0.593345841784341,0.0
2014-11-05,-0.5954201234079128,-0.5965622394738774,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-11-06,-0.5986508511494064,-0.6046246812841362,-0.5987737493780646,-0.5998111831420148,-0.5998111831420148,0.0
2014-11-07,-0.6018815788909001,-0.6046246812841362,-0.5987737493780646,-0.5998111831420148,-0.5998111831420148,0.0
2014-11-10,-0.5986508511494064,-0.6046246812841362,-0.6020087794636756,-0.60466018916027,-0.60466018916027,0.0
2014-11-11,-0.6067276705031405,-0.612687123094395,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-11-12,-0.6067276705031405,-0.612687123094395,-0.6068613245920921,-0.6078928598391068,-0.6078928598391068,0.0
2014-11-13,-0.6099583982446342,-0.6159120998184985,-0.6181839298917305,-0.6208235425544543,-0.6208235425544543,0.0
2014-11-14,-0.619650581469115,-0.6159120998184985,-0.6181839298917305,-0.6240562132332911,-0.6240562132332911,0.0
2014-11-17,-0.6148044898568745,-0.6207495649046538,-0.6181839298917305,-0.6127418658573621,-0.6127418658573621,0.0
2014-11-18,-0.5986508511494064,-0.6046246812841362,-0.6020087794636756,-0.60466018916027,-0.60466018916027,0.0
2014-11-19,-0.6067276705031405,-0.612687123094395,-0.6181839298917305,-0.60466018916027,-0.60466018916027,0.0
2014-11-20,-0.6067276705031405,-0.612687123094395,-0.6181839298917305,-0.60466018916027,-0.60466018916027,0.0
2014-11-21,-0.6261120369521023,-0.6320369834390162,-0.6181839298917305,-0.6240562132332911,-0.6240562132332911,0.0
2014-11-24,-0.6067276705031405,-0.612687123094395,-0.6181839298917305,-0.6208235425544543,-0.6208235425544543,0.0
2014-11-25,-0.6067276705031405,-0.6046246812841362,-0.5987737493780646,-0.5998111831420148,-0.5998111831420148,0.0
2014-11-26,-0.6018815788909001,-0.6078496580082398,-0.6117138697205086,-0.6127418658573621,-0.6127418658573621,0.0
2014-11-28,-0.6228813092106087,-0.6288120067149126,-0.6149488998061196,-0.6208235425544543,-0.6208235425544543,0.0
2014-12-01,-0.6228813092106087,-0.6159120998184985,-0.6149488998061196,-0.6175908718756175,-0.6175908718756175,0.0
2014-12-02,-0.5986508511494064,-0.6046246812841362,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-12-03,-0.6099583982446342,-0.612687123094395,-0.6181839298917305,-0.6208235425544543,-0.6208235425544543,0.0
2014-12-04,-0.6228813092106087,-0.612687123094395,-0.6181839298917305,-0.6078928598391068,-0.6078928598391068,0.0
2014-12-05,-0.6067276705031405,-0.612687123094395,-0.6068613245920921,-0.6127418658573621,-0.6127418658573621,0.0
2014-12-08,-0.6148044898568745,-0.6207495649046538,-0.6181839298917305,-0.6208235425544543,-0.6208235425544543,0.0
2014-12-09,-0.5986508511494064,-0.5917247743877221,-0.5906861741640371,-0.5836478297478305,-0.5836478297478305,0.0
2014-12-10,-0.5857279401834319,-0.5917247743877221,-0.5874511440784261,-0.5884968357660857,-0.5884968357660857,0.0
2014-12-11,-0.5986508511494064,-0.5965622394738774,-0.5906861741640371,-0.593345841784341,-0.593345841784341,0.0
2014-12-12,-0.5905740317956724,-0.5965622394738774,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-12-15,-0.6067276705031405,-0.612687123094395,-0.6068613245920921,-0.6127418658573621,-0.6127418658573621,0.0
2014-12-16,-0.5905740317956724,-0.5884997976636187,-0.5825985989500096,-0.5804151590689937,-0.5804151590689937,0.0
2014-12-17,-0.5824972124419383,-0.5884997976636187,-0.5939212042496481,-0.5965785124631778,-0.5965785124631778,0.0
2014-12-18,-0.5986508511494064,-0.5804373558533599,-0.5939212042496481,-0.5755661530507383,-0.5755661530507383,0.0
2014-12-19,-0.5824972124419383,-0.5884997976636187,-0.5825985989500096,-0.5884968357660857,-0.5884968357660857,0.0
2014-12-22,-0.5905740317956724,-0.5965622394738774,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2014-12-23,-0.5663435737344702,-0.572374914043101,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-12-24,-0.6018815788909001,-0.5997872161979809,-0.6181839298917305,-0.5965785124631778,-0.5965785124631778,0.0
2014-12-26,-0.6261120369521023,-0.6207495649046538,-0.6181839298917305,-0.6127418658573621,-0.6127418658573621,0.0
2014-12-29,-0.6261120369521023,-0.6288120067149126,-0.6181839298917305,-0.6240562132332911,-0.6240562132332911,0.0
2014-12-30,-0.5986508511494064,-0.6046246812841362,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2014-12-31,-0.5954201234079128,-0.5772123791292564,-0.6068613245920921,-0.5691008116930647,-0.5691008116930647,0.0
2015-01-02,-0.5824972124419383,-0.5884997976636187,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2015-01-05,-0.6180352175983682,-0.6078496580082398,-0.6181839298917305,-0.6240562132332911,-0.6240562132332911,0.0
2015-01-06,-0.5938047595371659,-0.5997872161979809,-0.5939212042496481,-0.5965785124631778,-0.5965785124631778,0.0
2015-01-07,-0.5938047595371659,-0.5965622394738774,-0.5906861741640371,-0.5965785124631778,-0.5965785124631778,0.0
2015-01-08,-0.5986508511494064,-0.6046246812841362,-0.5987737493780646,-0.5998111831420148,-0.5998111831420148,0.0
2015-01-09,-0.6067276705031405,-0.6078496580082398,-0.5987737493780646,-0.60466018916027,-0.60466018916027,0.0
2015-01-12,-0.6067276705031405,-0.612687123094395,-0.6068613245920921,-0.6078928598391068,-0.6078928598391068,0.0
2015-01-13,-0.5986508511494064,-0.5997872161979809,-0.5906861741640371,-0.5917295064449226,-0.5917295064449226,0.0
